Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
11811.433013560849,-1.3031513168593647,0.3793908063196888,1.1567637080011948,1.646690027856927,-0.8107176595007284,0.08777303990111665,0.49402196898054995,-0.19428778794268015,-0.4998256579224122,0.8666718812689785,73.70030204536299,0.0
7733.047782453952,2.4001467702307173,3.0271450992532305,-1.8447433577311314,1.244726666750574,-0.5485879115657047,0.02246702348939107,0.6935927785345956,-1.133736841300615,-0.7735734003610857,-0.7538904533739104,53.26847809946481,0.0
163724.06610356394,-1.8058284515594774,1.0362623547860026,0.570722951276909,1.3033097132546352,-0.7105856714583494,1.643802520410678,1.3194601693607346,-1.12494034205655,-2.209989306569228,-1.818716146632513,111.0843222504261,0.0
83755.51841607211,0.7999875459215213,-2.0318994916089634,-1.7207330662182496,0.4288738977060236,1.5019639068474397,1.8957605502590709,0.08121150163754762,-0.7318989027672805,-0.2420296065225332,-0.27480382057199504,55.0918323257975,0.0
172045.05572140706,1.3668934245567352,1.2951892144578874,-2.5305345565780906,-0.13623617636304255,-0.3428022904508755,-2.5275969632868223,0.2244326988715526,-2.080006111167515,-0.39960583307796615,-0.9459373085917515,1.344942037997977,0.0
54736.41779726861,-0.8003154387346227,-1.8832020145386252,2.0337427058799085,0.5594315033979868,-0.5460115099233991,0.7697680946292051,-0.12241090695415743,2.5604513244313845,0.29239309087275006,1.0682885805705788,28.51671937613917,0.0
25661.971868028042,0.9802184729276111,3.8419466651566587,-1.7253422673633578,0.34192910701702156,2.8002571693457807,-1.3109583706541843,0.47190899093367705,-1.6437935669228525,1.7570652193500056,-0.46967914758382934,45.12508772056352,0.0
51764.94915042941,-1.662745636195175,-2.4715403021543882,-0.7427364721318881,-0.12660165656713776,0.47262226594701995,-1.22825263065781,-0.7760275663968754,-1.9825487703766558,-0.8001914833759762,-0.8306234375465923,1.7861741768203203,0.0
13820.97302727923,1.4144079298458505,-1.7223109379575647,-0.17513843300207377,-2.5643334679859455,2.1761208894829918,-3.485598767459405,0.0090077301800885,1.6445840770324143,-0.9147734639462095,-1.1990950495111097,31.986030750700024,0.0
32496.520287584262,-1.8405211159328037,0.49145885508213105,0.974307959237352,3.524700973190887,-0.031965748735307754,1.7533763535302067,-2.354884131561784,0.35489802182553987,0.4136638510534511,-1.5394497768042434,27.619264620703525,0.0
163130.47381302874,1.5390211885609464,0.3380888730169061,-2.2157943151518276,-1.2941914400491215,0.08635893131363212,1.5686192649943542,-1.127638220140286,0.6807738996789896,0.7532412635564727,-0.5363475243237331,9.043443961610414,0.0
85677.60487366756,1.5580905891632744,0.21513478130187635,-1.1218170411725197,-0.5586492704742061,-1.0537920870485733,0.6491205404464332,-1.0760264455205122,3.1672417315806074,2.753715922754986,-0.06469836849033628,152.66063914462129,0.0
121467.16400374594,1.432835925082623,-3.7372053171185455,0.2526040224911056,-4.530156405799687,1.6532757756663368,-2.900113769389108,3.245210045521004,-4.67296717412726,2.9791403779528647,-6.069139616699066,575.5486276186468,1.0
33660.36909687054,1.4815927738868995,-3.728692368429275,2.576166641696367,-1.5769460177598955,-0.7417810826006294,1.2646985200945235,-0.3246658394161225,1.5614896812754133,2.264574702842207,2.6956263204613693,147.77403426090848,0.0
57399.41181226738,0.24588609539014444,-1.2857020656518117,1.3596788107796967,0.8234977464983071,-0.5309745946598121,1.348854640120799,2.2118662429875955,0.7821424317989951,1.2869479157505295,-0.7347480150080415,54.07629851723284,0.0
61326.31970647654,2.833923681375378,0.12279201162263348,1.021329318568423,-0.049241700236147365,-0.9356313626137216,-2.594498003281029,-0.7616612395566541,1.8631252960986813,-0.1588306225617811,-2.5308222966959852,31.791625181230742,0.0
78181.54838772942,0.9443375490987536,-3.1881803969162146,1.6493751678158226,1.3789088710996387,1.4007358433784491,-2.0266875607814816,-1.0472834559833255,0.40282486499068887,0.718789809842441,-0.9995356033440425,45.153551480967565,0.0
64881.03083901126,-0.18682271952963567,-0.5066943945859925,-1.7953066282645214,-0.976567598869553,-0.5880779157038263,-2.560006448744481,-1.9713624246553356,0.5802155131984199,-1.229923209887266,0.7126039911985753,31.20175896565484,0.0
121736.50037193912,-1.2195342782532335,0.5245945231145491,-0.5646997906227945,-1.9978450290878924,2.5743878285581845,1.4869144151339826,0.848230358065023,-1.0236439157892403,2.1065657180348127,-3.1606642095336084,14.890074238466235,0.0
27929.44179554926,-3.241955829453543,-0.1877623804422936,-1.2284978602102796,1.0975253389743966,0.5275069038301119,0.6770072454607969,-2.069571575551689,1.9357342080643858,0.8118397282901049,1.2663782242008652,95.92884709379284,0.0
20347.38712341639,-0.1858385448528014,-2.865381271921576,2.9414439351325714,0.8479999991294931,-0.2081143507996456,1.2471899089082696,1.5605833361427566,1.6471653558846013,-1.5140481769878327,1.5598231389845876,22.76259792794026,0.0
23436.279246063757,1.0938554239661296,-0.02872963560201206,1.3024564731411594,1.0120138948202073,1.6430720627997069,-1.3629121812900022,0.9868946527833695,-0.37352286905485726,2.208457684737562,0.5731812636076963,117.07919241187706,0.0
162511.2433761836,-0.5232779957868,0.8538867828363007,-2.0005569885654784,1.8923054763258134,-0.7533967867026969,-1.421277227275463,-0.230953498472444,-0.9000247449536279,-3.7455376763603687,-0.6381710782763719,40.17148425680412,0.0
68633.31391806899,-0.45668703172234415,-1.286842136014461,0.6765698132432235,-0.1923181935145003,-0.934440729578764,-1.054392854077573,0.25364515581361835,1.5988366247157222,-1.9555624310683128,-1.180059288394832,152.3531947642182,0.0
125336.40031915974,1.050745594737245,0.18342669354330166,1.1671956740316864,-1.6518985490837723,0.26997477973427586,0.20986973214639776,0.41997214148190676,2.246338751589685,0.11900216208300222,-0.28816800853087704,10.93718921775449,0.0
89883.68653861557,-1.8368354103376348,1.1320406254628699,0.08955665905855532,0.2901770740989562,-1.8378753202439344,-0.3066087636729708,0.8641298917550277,-0.6599254726219,0.7660690429370395,0.37546656001993794,29.555617426014525,0.0
1355.026885387226,-0.8329291539015544,-0.24443446620876152,-0.1477416091943085,1.7570136172627824,1.6307183165667212,0.059904945636841164,-0.21144845876035195,1.9611474189254001,-0.778113284845375,-3.1728909710702657,4.033521986638547,0.0
10982.882929424884,2.439646101913289,2.4694250753759657,1.0697598631884018,0.6878126307625712,-0.09811241752407218,-0.36740022775348746,0.558088366092183,-0.7649784504779298,-0.4758702060597819,0.5643048511613487,102.46332317391187,0.0
76477.3653771905,0.08476151164390108,-1.3578842396646649,2.344027425856403,-1.1354113673392854,1.1434916654021152,-0.38549047221553745,2.004167608427384,-1.8131022889628303,-1.3375872151194552,0.22486154474552417,24.083512642600187,0.0
28831.434313923815,-1.3609898390583983,0.5205994083004156,1.0893152321429718,-1.2772905696386412,-1.118522066955554,-0.19419211579636764,0.03082878456743568,-0.5105776579377473,0.7674457729197929,-3.15505494204256,77.56841575524923,0.0
36455.59709912743,-0.8540271353717064,0.5754665774544618,0.9602769671348412,-1.2499359457001709,-0.021523035901772257,1.661026496168253,0.6505985873494855,-2.576970897938681,-2.157355700926735,0.6910241282014525,33.109042009047094,0.0
100498.55118043773,-1.6253948170088066,-1.2180373118307406,-1.0000864688631788,2.084225261274538,1.187133806286184,0.41916708773034794,-3.623291469635108,0.4194241301736398,-1.2681205913482814,-1.8810523859844843,7.047852555986413,0.0
172062.91331446863,1.939722112531907,-0.460477862887491,-0.5933083808891584,-2.4898159807604423,0.735996303251454,1.996517044328086,-0.35821609322580344,-1.2220895698137186,1.4492741616024145,0.16606300086172723,109.04778855380044,0.0
69984.18983592837,1.9543926329187165,1.2679065441688002,-0.9163316881063006,1.510073784033284,-2.1359593014286586,-1.9191113962244992,-0.13730365426011398,0.07403209895956209,-0.9877480377727951,-0.11934554314673734,2.9059600334855387,0.0
113720.06328016182,0.392785810868588,-1.2068139220411238,-1.1592801369016636,-1.307807282678992,-0.7446594331780411,1.2700549821544778,1.0843520375364073,1.2474608026798444,0.666379657006313,-0.9323662135069003,80.11909679402069,0.0
139120.8155207081,1.1755970951293164,0.9337250018423426,-2.4799762171222426,1.780272737389701,1.279892533993509,-1.993299099969649,2.53177100186948,2.1557893395296204,-2.3934314756416835,-0.574365145809058,40.53769826897224,0.0
1648.3312556141661,-0.08824928119728331,2.2267811487730493,2.858856831794167,-0.06936870133553669,1.4710981679876793,-1.2766337406052402,1.1224100427408903,0.1528643990867742,-0.6653248315747831,-1.3264403751703955,57.1218126913059,0.0
161768.97358001219,1.3215200207478035,-0.6806341764172634,2.291308287216542,-0.5880278019977828,-0.07285780014807401,-1.4619723310407138,-0.542247317985028,0.32667996692046186,-0.2816308996633551,-1.2371734566756287,49.795861332976074,0.0
25105.422484071933,-1.6813454606522389,2.8758893017561076,1.5557120398711883,-1.0390551004027426,-0.1009795058039193,-0.7495839635351667,-1.0847828802821844,-0.9220493905513628,-1.1454016570761834,-0.9969477385979963,2.396992062631451,0.0
39674.562178285785,2.2165804429531124,1.1348293510537237,-0.14271342119811625,0.3287397307815437,0.17200145329274796,-1.8151057697517308,-0.03868431335787326,-0.09165221535665599,-0.08360378600045917,-1.3878140677063158,6.765842323215263,0.0
49756.9552144115,2.71578371763149,-0.3135959725087627,1.5043652020763831,-0.21170531581465785,1.6423684782276526,0.003528640898340476,-0.37992007288470553,-0.444949422217522,-0.7355008665490416,-2.3406738178551874,143.17102360029207,0.0
100969.51310031173,2.508062659563481,0.8326273868608104,-2.302706127636587,-1.4980585287832966,-0.3439364203228395,1.4648719625121083,0.3494098701930065,0.15953380745256185,2.131972641933508,0.4921038281038793,130.20848315324037,0.0
11829.666700842288,1.2457472009789279,-1.1265402102285333,-1.1857928535809632,-1.1209336864196726,2.4557895514575057,-0.9990194166837161,-3.380319705491196,-0.40070909907238556,0.6113475960507136,0.16156327923856986,87.34358454270125,0.0
77409.50222284242,-0.009501210697883943,2.3468718615861217,0.06211543371371938,-0.6040410470034242,-0.21509102822825682,1.0808393733140091,-0.5375970255472295,3.7861533144969046,-0.782753519004324,-0.6753985405314005,52.12234558834174,0.0
7330.573130150885,-0.21256308255273637,1.842491565816692,-1.9766550668193648,2.5753461692301043,1.0964607123803025,5.2073242152082155,-0.4929630868519146,1.6971238526635326,1.5176643680993427,1.1914385808582235,67.9325162416674,0.0
90172.37525273672,-0.2806114048840809,2.2649914866478964,-2.768961682114891,0.7558074305294931,-2.8574748706154156,1.169157889075081,-0.4974547865210164,-0.5790269659822482,-0.922086519014309,1.7681811860252876,4.331531125371655,0.0
73594.33719033861,-1.7717903091442473,-2.75716134758826,-1.0564727231158344,-0.8626213882986953,-1.7487123406975713,-0.22344472209988248,2.709385243278697,1.0694026845057214,-1.328392182777164,-0.6696911930278509,74.92911615765617,0.0
46795.33348478886,-1.1898317958105515,1.7510860180517265,0.04761791161795341,0.14749352313422281,0.4584609829185978,-1.3051655391802326,-1.4157979020788063,1.3906056733432282,-0.5776991167929892,-0.3564861210208138,215.98427753251897,0.0
40965.763594897966,-0.8747485758839345,0.893747796765821,-0.7770010241131686,-4.273028296220633,1.6076174591107204,-0.2597439573823054,-0.29878004756801,1.3018588055052258,1.04304558579619,2.3181932359548574,0.20440162341694082,0.0
141014.6076293551,0.6673123750156846,0.49483889607181236,0.751798058533834,-2.76630712113527,-0.6415105872516358,2.279784416077665,-2.044081388230947,2.1873888788051734,-1.9328090603936574,0.5094294088627598,76.77397154714104,0.0
23290.983633733304,2.298570573881433,0.44575072083736134,-0.18973418538382922,2.70905131285519,0.22820468586328882,2.362502467213189,0.9168569336813925,-1.62588484735592,0.6921860264338784,-0.4969303544618173,52.08922201820844,0.0
108880.09232169544,-0.1999737097771594,-0.787243682158463,2.808630157250648,-1.82391368753678,-1.344385041145042,-0.3982119401465446,2.2511007815935735,-2.309889481429688,0.1500057770560947,0.21593576237227335,38.10360721448548,0.0
68166.03873695458,0.7836678163900415,-0.7936690009117586,-0.1686949349762283,0.014374343514586534,0.611279083725036,-0.005163980889008018,-1.434495537842003,-0.6913932420892107,-1.5840347691046641,-1.9635129257434758,15.139901561611383,0.0
5366.628178874889,2.97807059289044,0.419717781453533,0.9143339534937048,3.287959757158441,-2.56936301159763,0.43019355827742845,1.6252242063497357,-0.541814476123085,1.3905063866960525,-2.38688755771015,23.85584720580814,0.0
45728.93265270175,1.424833602373938,0.981446090211413,-0.5723800459614563,-0.8226436861779998,1.2301259837452183,-0.014509982472481059,-0.3049885651077965,-1.9443325692608457,1.281619582622888,1.1531136599768304,27.292571744122913,0.0
166373.62970239168,0.4046758940999041,-1.1756402540552542,-1.1406943307482402,-1.2041830216771823,-3.2382186513685034,1.5108841445027683,-0.3963843224947553,0.6970363371752339,1.5260954177283934,0.8838489825300018,31.162680455818787,0.0
26005.622066942782,1.994691547807614,2.584064566081092,-1.9741799305799317,-1.0073881597763916,-0.5606536395097658,-1.7261939329789033,-0.9529873848659176,-1.533594686660956,2.730549447582448,0.7246973307295286,33.26697222180845,0.0
159109.2028171138,-0.11217194497696231,-0.9117633096397262,-1.4921593276142169,-1.1131101744483949,0.2879808384342412,-0.7855594479644503,-0.8762692170025299,-0.5440386895060341,-2.528462311801543,0.7326813071124708,115.06254154605699,0.0
128635.64705894273,2.670679126938609,2.182993402323296,-1.0750893585959678,-1.2963075315142965,-1.4727133725567576,-0.9860782715360927,-0.730401734360827,1.1123909635799802,-0.8829090874526995,0.7665451515390205,87.52790243685455,0.0
28272.880075094137,-3.0972979165254624,0.9732027242273629,-1.0107331166394806,2.2523923477486703,1.1765313233099475,-2.598587017977165,0.6428371815686457,2.38471650398765,-1.7777673165588106,1.0674873282683173,102.55567443068792,0.0
42627.76065976273,0.46050459000804256,-2.42987970478265,-0.3060756706861196,-0.6361993469000622,0.8534601663146814,-1.9006002384204859,-1.9138683673427286,1.213275971918804,1.5888251348654385,0.15187366615540673,43.43845728389065,0.0
90247.07946068291,2.48378694541902,-0.7109065329835123,-3.124401713295807,-10.649960530169755,-1.8301797138628046,1.3708732418674854,-2.583875293591877,-5.04787898487174,4.095778740450527,-1.9574561704872624,606.0984826799021,1.0
96157.08933387644,0.23564797596574522,1.2583062910170408,-1.8082849187099959,-2.1677398835432946,0.575871023485299,-0.7254545855411231,0.49074779072917585,-0.36478467812480264,-2.531035503076402,0.9371116056449893,18.38008656688887,0.0
171860.70355508587,-1.4860462643043486,1.3073647534472355,-0.5852029163454395,-0.46776112639014716,1.9201127304663226,0.5409512111343107,0.7345586625381386,0.1994670061204506,-0.17741766005711376,-0.4517745912414486,11.015945038100734,0.0
39930.771376712946,-0.3888327195061388,1.4269989091658173,-0.6031353891262399,0.27282150785857917,-1.3731101117277718,-1.3850976422509695,-0.24313953680937386,-1.081287699928891,0.31961247006122073,0.6988914300641431,46.12710251536359,0.0
78451.48014268866,-1.8064947407684406,-0.44395725582929757,0.5789862165290152,1.8136863522934856,0.0006161450638862913,-2.501895266732362,1.725538648909648,-1.753677454781665,0.22097436911873258,1.0793818424596042,36.176410119871576,0.0
50880.76854962441,-1.248714932585083,-1.530937560755731,-0.34589986806320216,0.7811388395204204,0.7427032066832756,-0.4471506301791732,-0.29310338761272325,-0.5802158306969323,-1.8231018330293036,-0.8519708379533679,60.9921059778705,0.0
27048.24807824008,1.4060511213805198,0.3633663487344746,-1.6545969768428683,-0.36441416497845763,0.22668722534587532,1.7955958686034101,-0.7122335466870359,-2.0466943322974562,1.6356812322192225,-0.47775417320286995,0.18528565191677518,0.0
98647.61762986149,1.5609636641995017,-1.2871305740183676,1.5807869529776253,1.0611233224163334,1.553661018213381,-1.020274962527481,-1.6698383281598015,-0.7537190833819063,0.10955623400505922,0.17216104825121814,68.88615471887636,0.0
